date,headline,abstract,lead_paragraph,section,url
2016-02-12,"Hola, Cuba! It’s Hollywood Calling",Americans are now allowed to shoot scripted movies and shows in Cuba for the first time in half a century. But some filmmakers in Havana are worried.,"During a shoot for the Showtime comedy series “House of Lies” last month, Don Cheadle sat outside a cafe in Old Havana, puffing on a fat cigar and clinking glasses with three compadres.",Movies,https://www.nytimes.com/2016/02/13/movies/hola-cuba-its-hollywood-calling.html
2016-02-12,Astrid Rönnborn Transforms at Jason Wu,The photographer Greg Kessler captures behind-the-scenes beauty transformations during Fall/Winter 2016 Fashion Week in New York.,The photographer Greg Kessler captures behind-the-scenes beauty transformations during Fall/Winter 2016 Fashion Week in New York.,T Magazine,https://www.nytimes.com/interactive/2016/02/12/t-magazine/12tmag-jasonwu-morph.html
2016-02-12,A Remedial Lesson in Republican History,"When Republicans refused to hold hearings on the president’s budget, they broke with their own party’s roots.","When key Republicans refused earlier this month to schedule hearings with the White House budget director on the president’s new budget, the move was widely and correctly seen as churlish and childish.",Opinion,https://takingnote.blogs.nytimes.com/2016/02/12/a-remedial-lesson-in-republican-history/
2016-02-12,"Adi Rukun, Neither Silent Nor Intimidated","Mr. Rukun, the Indonesian subject of “The Look of Silence,” says he used the director, Joshua Oppenheimer, “to expose the terrible ongoing effects of the genocide.”","There was a getaway car waiting outside. His family kept bags packed, ready to flee. And a fixer was on standby at the airport, waiting to book last-minute tickets if the need for escape should arise. Those precautions, among others, were taken by the filmmakers of the Oscar-nominated documentary “The Look of Silence” to ensure that its subject, Adi Rukun, remained safe during production.",Movies,https://www.nytimes.com/2016/02/13/movies/adi-rukun-neither-silent-nor-intimidated.html
2016-02-12,Harry Reid Says Alan Grayson Should Drop Senate Bid,"The Senate Democratic leader said the actions of Mr. Grayson, a Florida congressman and hedge fund manager, “disgrace the halls of Congress.”","WASHINGTON — Senator Harry Reid of Nevada, the Democratic leader, on Friday called for Representative Alan Grayson to drop his bid for the Senate, saying Mr. Grayson’s actions as a hedge fund manager “aren’t just disgraceful to the Democratic Party; they disgrace the halls of Congress.”",U.S.,https://www.nytimes.com/2016/02/13/us/politics/harry-reid-says-alan-grayson-should-drop-senate-bid.html
2016-02-12,Apple and Dr. Dre Are Said to Be Planning an Original TV Show,"The show, “Vital Signs,” will be offered through the Apple TV streaming video device, a person with knowledge of the matter said.","SAN FRANCISCO — Apple is working on an original television show with Dr. Dre, the co-founder of Beats Music and an Apple executive, according to a person with knowledge of the project.",Technology,https://www.nytimes.com/2016/02/13/technology/apple-and-dr-dre-are-said-to-be-planning-an-original-tv-show.html
2016-02-12,"Your Friday Evening Briefing: Hillary Clinton, Kanye West, Syria",Here’s what you need to know at the end of the day.,(Want to get this briefing by email? Here’s the sign-up. ,NYT Now,https://www.nytimes.com/2016/02/12/nytnow/your-friday-evening-briefing-hillary-clinton-kanye-west-syria.html
2016-02-12,Your Evening Briefing,Here’s what you need to know at the end of the day.,Here’s what you need to know at the end of the day.,NYT Now,https://www.nytimes.com/slideshow/2016/02/12/nytnow/your-evening-briefing.html
2016-02-12,Republicans Fire Up Immigration Talk Heading Into South Carolina,"Party leaders had hoped some of the most provocative speech would have subsided by now, but the battle lines on the issue have only deepened.","MYRTLE BEACH, S.C. — The Republican presidential race has erupted in an incendiary new round of attacks over immigration, laying the groundwork in South Carolina for a monthslong fight that is likely to amplify hard-line talk about border security and migrants before a national audience.",U.S.,https://www.nytimes.com/2016/02/13/us/politics/republicans-fire-up-immigration-talk-heading-into-south-carolina.html
2016-02-12,36 Preguntas para enamorarse de cualquier persona,"Hace más de 20 años, el psicólogo Arthur Aron logró que dos extraños se enamoraran en su laboratorio con estas 36 preguntas. ¿Te atreves?","Hace más de 20 años, el psicólogo Arthur Aron logró que dos extraños se enamoraran en su laboratorio con estas 36 preguntas. ¿Te atreves?",Universal,https://www.nytimes.com/slideshow/2016/02/12/universal/es/36-preguntas-para-enamorarse-de-cualquier-persona.html
2016-02-12,Slideshow: Off The Runway,Scenes from the fashion shows during day two of New York Fashion Week.,Scenes from the fashion shows during day two of New York Fashion Week.,Fashion & Style,https://www.nytimes.com/slideshow/2016/02/12/fashion/fashion-week-images.html
2016-02-12,Porn Star From a Pulled Ted Cruz Ad Is the Chatter at Bob Jones University,"At a prominent evangelical university, Senator Ted Cruz was asked about his campaign’s use of a porn star in an attack ad.","GREENVILLE, S.C. — In a corner of Bob Jones University, the evangelical institution where presidential candidates have long gathered to highlight their faith, Senator Ted Cruz stared into the cameras to answer the question that had almost certainly never been posed inside these halls.",U.S.,https://www.nytimes.com/politics/first-draft/2016/02/12/porn-star-from-a-pulled-ted-cruz-ad-is-the-chatter-at-bob-jones-university/
2016-02-12,"Prepare for ‘Guerrilla Warfare’ With Zika-Carrying Mosquitoes, Experts Warn","To combat the mosquito that carries the Zika virus, experts say the United States will need a “guerrilla warfare house-to-house method” of control.","SAVANNAH, Ga. — It was standing room only at the annual conference of the American Mosquito Control Association this week.",Health,https://www.nytimes.com/2016/02/13/health/prepare-for-guerrilla-warfare-with-zika-carrying-mosquitoes-experts-warn.html
2016-02-12,A Valentine’s Date Idea for Astronomy-Loving Early Birds,It’s still possible to take advantage of the narrowing window of opportunity to see five planets align.,"Those who are looking for an unusual Valentine’s Day activity may want to take advantage of the narrowing window of opportunity to see five planets align. This time-lapse video, captured on Jan. 28, gives a sense of what is possible for those who rise very early — or stay up very late.",Science,https://www.nytimes.com/2016/02/13/science/a-valentines-date-idea-for-astronomy-loving-early-birds.html
2016-02-12,Meet the People Who Went to Kanye West’s Yeezy Season 3 Extravaganza,"Fans of fashion and music discussed what they're wearing, how much they love Kanye and how they managed to get tickets.","Fans of fashion and music discussed what they're wearing, how much they love Kanye and how they managed to get tickets.",Fashion & Style,https://www.nytimes.com/interactive/2016/02/12/fashion/kanye-west-yeezy-season-3-street-style.html
2016-02-13,Maryland University Reinstates Two Faculty Members Amid Outcry,The president of Mount St. Mary’s reinstated a student newspaper adviser and another professor who had been critical of the president’s views.,"The president of Mount St. Mary’s University in Maryland has reinstated two professors who were fired this week for what the administration called disloyalty, after the dismissals were widely denounced by advocates of academic and journalistic freedom and led to a faculty vote demanding his resignation.",U.S.,https://www.nytimes.com/2016/02/13/us/maryland-university-reinstates-two-faculty-members-amid-outcry.html
2016-02-13,Anxiety Rises in Mexico as the Peso Tumbles,"The Mexican currency has fallen more than 30 percent against the dollar over the past year, and past collapses have led to deep recessions.",MEXICO CITY — The voluble talk-show host Andrea Legarreta broke from her routine of celebrity chatter and household tips recently to give her television viewers an impromptu lesson in global economics and the Mexican peso.,World,https://www.nytimes.com/2016/02/13/world/americas/anxiety-rises-in-mexico-as-the-peso-tumbles.html
2016-02-13,"How Ute Lemper, German Chanteuse, Spends Her Sundays","She doesn’t emit the vibe of an Upper West Side mom, but on Sundays, when she’s not presenting cabaret classics by Kurt Weill, Édith Piaf and Jacques Brel, she’s just that.","With her sultry stage persona and “sharp vocal claws,” as a review in The New York Times put it, the German chanteuse Ute Lemper doesn’t project the vibe of an Upper West Side mom. But on Sundays — when she’s not presenting cabaret classics by Kurt Weill or her latest song cycle, “The 9 Secrets,” a setting of Paulo Coelho’s “Manuscripts Found in Accra” — she’s just that. “The rock-solid foundation of my life is my family, and I enjoy very much being with my kids and seeing them happy,” Ms. Lemper said, adding, “It’s only onstage that I am the glamorous lady.” Ms. Lemper, 52, lives in two apartments on different floors of a West 76th Street building with her husband, the percussionist and producer Todd Turkisher, 56; their children, Julian, 10, and Jonas, 4; and, when they are home from college, her two children from a previous marriage, Max, 21, and Stella, 19.",New York,https://www.nytimes.com/2016/02/14/nyregion/how-ute-lemper-german-chanteuse-spends-her-sundays.html
