date,headline,abstract,lead_paragraph,section,url
2022-05-17,"Biden, Calling on Americans to ‘Take on the Haters,’ Condemns Racist Rhetoric After Buffalo Massacre",The challenge for a president who came to office preaching unity may be how to take on those preaching hate.,BUFFALO — President Biden called on Americans on Tuesday to “take on the haters” and “reject the lie” of racial replacement that animated a white man who gunned down Black shoppers in the latest eruption of violence targeting people of color in the United States.,U.S.,https://www.nytimes.com/2022/05/17/us/politics/biden-buffalo-ny-visit.html
2022-05-17,"Getting the World Clean, One Recycled Bar of Soap at a Time","Meet Shawn Seipler, the founder of Clean the World. The nonprofit recycles partially used soap left behind from hotel guests for those in need.","When hotel or motel guests check into their rooms, they expect at the very least to be greeted with a clean space, a made-up bed and in the bathroom, soap.",Travel,https://www.nytimes.com/2022/05/17/travel/clean-the-world-hotel-soap.html
2022-05-17,The Slaughter in Buffalo Hasn’t Quieted the Great Replacement Caucus,Neither did the slaughter in Pittsburgh or El Paso. ,Make no mistake: The idea that apparently inspired a white supremacist who is accused of killing and injuring more than a dozen people last Saturday at a supermarket in Buffalo — that nefarious elites are using immigration to “replace” white Americans with pliant foreigners — is virtually indistinguishable from mainstream Republican rhetoric.,Opinion,https://www.nytimes.com/2022/05/17/opinion/buffalo-great-replacement-republicans.html
2022-05-17,The Long Game of White-Power Activists Isn’t Just About Violence,How replacement theory jeopardizes democracy.,"It’s not immediately obvious how the “great replacement” theory, often framed as anti-immigrant doctrine meant to preserve predominantly white societies, is connected to the shooting of Black customers and employees at a grocery store in Buffalo last weekend. Those at the store, who lived over 100 miles away from the man accused in the killings, were simply going about their lives (picking up groceries, buying a birthday cake, taking their children for ice cream).",Opinion,https://www.nytimes.com/2022/05/17/opinion/buffalo-shooting-replacement-theory.html
2022-05-17,These Two Immediate Steps Will Help Alleviate the Formula Shortage,Why is the wealthiest country in the world struggling to provide basic nutrition to so many children?,"Across the country, families are scrambling to find baby formula to feed their children. My own family has been affected: My sister-in-law went to four grocery stores before she was able to find formula in a bulk size at Costco for my 11-month-old nephew.",Opinion,https://www.nytimes.com/2022/05/17/opinion/formula-shortage.html
2022-05-17,Leave the Sweatshirt at Home. Dining Dress Codes Are Back.,"A number of restaurants are betting that Americans want to get gussied up again, but not everyone is thrilled about the fashion screening.","One unusually warm evening in the West Village, while other New Yorkers were outside walking their dogs in sneakers and T-shirts, a family of five sat primly in the front window of a formal dining room, each of them garbed in a stylish blazer. A couple in a velvet corner booth wore suits — his navy, hers powder blue. Pearls gleamed, freshly buffed shoes glowed. When a fashionably dressed couple stopped in momentarily for a peek at the menu, the sight was jarring: They were wearing jeans.",Food,https://www.nytimes.com/2022/05/17/dining/restaurant-dress-code.html
2022-05-17,Can a Night Owl Become an Early Bird?,"While some people are genetically prone to staying up late, a new morning routine can help shift your sleep clock.","To hear more audio stories from publications like The New York Times, download Audm for iPhone or Android.",Well,https://www.nytimes.com/2022/05/17/well/live/how-to-wake-up-earlier.html
2022-05-17,"Most Canadians Don’t Want Charles as King, but Changing Royal Rule Isn’t Easy","Prince Charles will make a three day tour of the country, where polls suggest there’s little support for the monarchy — but amending Canada’s Constitution is difficult.",Follow live news coverage on Prince Charles and Camilla’s visit to Canada.,World,https://www.nytimes.com/2022/05/17/world/canada/prince-charles-canada-visit.html
2022-05-17,What Higher Interest Rates Could Mean for Jobs,"Layoffs are up only minimally, and employers may be averse to shedding workers after experiencing the challenges of rehiring.","The past year has been a busy one for nearly every industry, as a reopening economy has ignited a war for talent. Unless, of course, your business is finding jobs for laid-off workers.",Business Day,https://www.nytimes.com/2022/05/17/business/economy/interest-rates-jobs-layoffs.html
2022-05-17,$100 Million Film Studio to Rise From Rubble of Ex-Public Housing Site,Lionsgate Newark will include six large soundstages. It’s being built on the site of one of New Jersey’s first public housing projects.,"NEWARK — With a made-for-television flourish, Newark’s mayor, Ras Baraka, climbed into an excavator earlier this year and punched the machine’s metal claw through a crumbling brick wall of the city’s first public housing site. The long-abandoned apartment complex would be replaced, he promised, with something better.",New York,https://www.nytimes.com/2022/05/17/nyregion/lionsgate-newark-movie-studio.html
2022-05-17,Doctors Gave Her Antipsychotics. She Decided to Live With Her Voices.,A new movement wants to shift mainstream thinking away from medication and toward greater acceptance.,"Caroline Mazel-Carlton began hearing voices when she was in day care. Mornings, by the time she was in middle school, a bowl of oatmeal awaited her for breakfast next to a white saucer of colorful pills. Her voices remained vibrant. They weren’t within her head; they spoke and screamed from outside her skull. They belonged to beings she could not see.",Magazine,https://www.nytimes.com/2022/05/17/magazine/antipsychotic-medications-mental-health.html
2022-05-17,"In Uncertain Times, Start-Ups Flock to Co-Working Spaces","The pandemic’s arrival turned spaces like WeWork into ghost towns. Now people are lining up for low-commitment offices, and providers are working to sustain that trend.","When Melissa Pancoast moved her financial planning start-up, The Beans, into a WeWork office in San Francisco’s Salesforce Tower last May, most of the offices around her were rented out but unoccupied.",Technology,https://www.nytimes.com/2022/05/17/technology/coworking-spaces-wework.html
2022-05-17,"In Bucha, a Symbol of Death and Atrocity, Life Returns","About 10,000 residents have come back to this eastern Ukrainian city, which is racing to repair the physical and psychological damage from Russia’s occupation.","BUCHA, Ukraine — A breeze rustles through the cherry blossoms in bloom on almost every block in this small city, the white petals fluttering onto streets where new pavement covers damage left by Russian tanks just weeks ago.",World,https://www.nytimes.com/2022/05/17/world/europe/bucha-ukraine-russia.html
2022-05-17,Making the Dream of Country Life a Reality,"Drawn by the idea of living upstate, one Washington, D.C., couple took a chance on a ramshackle property in Ulster County.","Drawn by the idea of living upstate, one Washington, D.C., couple took a chance on a ramshackle property in Ulster County.",Real Estate,https://www.nytimes.com/slideshow/2022/05/17/realestate/making-the-dream-of-country-life-a-reality.html
2022-05-17,"Early Adopters of Remote Work, They Moved Upstate Before Covid","Drawn by the dream of life in the country, one Washington, D.C., couple took a chance on a ramshackle property in Ulster County, N.Y.","When Sharon Lipovsky and Colin Phillips left the Washington, D.C., area to pursue the dream of a bucolic life in the country, they were ahead of the curve. It was 2018, long before the pandemic hit, and few companies were telling their employees they could work from anywhere but the office.",Real Estate,https://www.nytimes.com/2022/05/17/realestate/early-adopters-of-remote-work-they-moved-upstate-before-covid.html
2022-05-17,Life Returns to Bucha,"In Bucha, Ukraine, our correspondent saw a city overshadowed by death coming back to life.","In Bucha, Ukraine, our correspondent saw a city overshadowed by death coming back to life.",World,https://www.nytimes.com/interactive/2022/05/17/world/europe/bucha-return.html
2022-05-17,The Posts That Show the Buffalo Suspect’s Racist Motives,The accused gunman was able to get an assault-style weapon even though he had made a threat in high school.,Good morning. It’s Tuesday. We’ll follow developments in the Buffalo supermarket massacre. We’ll look at the city’s move to recommend but not mandate masks indoors.,New York,https://www.nytimes.com/2022/05/17/nyregion/the-posts-that-show-the-buffalo-suspects-racist-motives.html
2022-05-17,Yellen Calls on Europe to Boost Ukraine Aid,The Treasury secretary warned that Ukraine did not have enough funding to sustain its government and fend off Russia.,BRUSSELS — Treasury Secretary Janet L. Yellen urged European nations on Tuesday to step up their spending to support Ukraine as Russia’s attacks on the country’s critical infrastructure showed few signs of abating.,U.S.,https://www.nytimes.com/2022/05/17/us/politics/yellen-europe-ukraine-aid.html
