date,headline,abstract,lead_paragraph,section,url
2023-01-20,Supreme Court’s Inquiry Into Leak Included Interviews With Justices,"But the justices were not asked to sign sworn affidavits, unlike law clerks and other employees, the court’s marshal said.","WASHINGTON — The Supreme Court’s internal investigation into who leaked a draft of the opinion last year overturning the landmark decision that had established a constitutional right to abortion included talking to all nine justices, the marshal of the court said on Friday.",U.S.,https://www.nytimes.com/2023/01/20/us/politics/supreme-court-leak-justices.html
2023-01-20,All Night Long: Why Some Tennis Matches Never Seem to End,"Andy Murray’s second-round match at the Australian Open didn’t end until after 4 a.m. As matches more often go into the early morning hours, some players say it is harming their physical and mental health.","MELBOURNE, Australia — It was 4 o’clock on Friday morning at the Australian Open, and Andy Murray and Thanasi Kokkinakis were still playing tennis.",Sports,https://www.nytimes.com/2023/01/20/sports/tennis/australian-open-late-night-matches.html
2023-01-20,Easing the Burden of Pregnancy for Black Women,Doulas provide nonmedical support during and after pregnancy — a benefit associated with affluent white women.  I recently reported on a nonprofit providing doulas and other services. Here’s how the group is aiding Black women in St. Louis.,Doulas provide nonmedical support during and after pregnancy — a benefit associated with affluent white women.  I recently reported on a nonprofit providing doulas and other services. Here’s how the group is aiding Black women in St. Louis.,U.S.,https://www.nytimes.com/interactive/2023/01/20/us/politics/black-doulas-pregnancy.html
2023-01-20,"Man Charged in Death of Another at Manhattan Subway Station, Police Say","A  28-year-old man was charged with manslaughter after a second man fell to the subway tracks during an early-morning altercation, officials said.","A 28-year-old man was charged with manslaughter on Friday after an altercation with another man who fell onto the tracks at a Manhattan subway station and died, the police said.",New York,https://www.nytimes.com/2023/01/20/nyregion/subway-tracks-death.html
2023-01-20,U.S. to Name Wagner Group a Transnational Criminal Organization,"The move would freeze the company’s assets in the United States and ban Americans from providing money, goods or services to the Russian private military group.","The move would freeze the company’s assets in the United States and ban Americans from providing money, goods or services to the Russian private military group.",U.S.,https://www.nytimes.com/video/us/politics/100000008736209/us-russia-wagner-sanctions.html
2023-01-20,Rishi Sunak Is Fined for Not Wearing a Seatbelt,"The police in Lancashire, in northwest England, levied the fine after the British prime minister posted a video on Instagram that showed him riding in a car, unbuckled.",Prime Minister Rishi Sunak of Britain acknowledged on Friday that he had been fined by the police for not wearing a seatbelt after he posted an Instagram video of himself riding in a car without one.,U.S.,https://www.nytimes.com/2023/01/20/us/rishi-sunak-seatbelt-fine.html
2023-01-20,"Which Leaders Resign, Like Jacinda Ardern? Often, the System Decides.","In parliamentary systems like New Zealand’s, it is the norm for leaders to step down when doing so may serve their party’s electoral prospects. In other political systems, leaving office early is rare.","When Jacinda Ardern announced this week that she would step down as New Zealand’s prime minister, her decision caught the world by surprise. She called leading a country “the most privileged job anyone could ever have,” but said she would leave office by February.",World,https://www.nytimes.com/2023/01/20/world/australia/jacinda-ardern-resignation.html
2023-01-20,"Dick Polich, Artists’ Ally in the Creation of Sculptures, Dies at 90","His cavernous Hudson Valley foundry helped Louise Bourgeois, Richard Serra, Jeff Koons and many others turn their large-scale visions into reality.","If you have ever spent time around one of the artist Louise Bourgeois’s 30-foot spiders, or glimpsed one of Tom Otterness’s roundish bronze dwarves that populate the subway station at 14th Street and Eighth Avenue in Manhattan, it might have occurred to you to wonder: Where do they come from?",Arts,https://www.nytimes.com/2023/01/20/arts/dick-polich-dead.html
2023-01-20,The Push for Tanks Falls Short,Germany has been reluctant to send its Leopards.,"Welcome to the Russia-Ukraine War Briefing, your guide to the latest news and analysis about the conflict.",Briefing,https://www.nytimes.com/2023/01/20/briefing/the-push-for-tanks-falls-short.html
2023-01-20,Elon Musk Says His Social Media Posts Did Not Drive Tesla’s Stock Price,The chief executive of Tesla testified in a federal civil trial about a 2018 plan to take the automaker private that fizzled out.,"Elon Musk testified on Friday that he was aware that he posted important information on his Twitter account about Tesla, the electric car company he runs. But he denied that his social media posts were responsible for swings in Tesla’s share price.",Business Day,https://www.nytimes.com/2023/01/20/business/tesla-elon-musk-trial.html
2023-01-20,Your Friday Evening Briefing,Here’s what you need to know at the end of the day.,(Want to get this newsletter in your inbox? Here’s the sign-up.),Briefing,https://www.nytimes.com/2023/01/20/briefing/ukraine-allies-tanks-tennis-australian-open.html
2023-01-20,Allies Fail to Agree on Sending Tanks to Ukraine,"Officials tried to play down the rift. But Germany is still insisting it will not be the country to take the first step alone, for fear of incurring Moscow’s wrath.","BERLIN — Western defense officials meeting in Germany said on Friday that they had failed to reach an agreement for sending battle tanks to Ukraine, in a setback to Kyiv’s hopes to quickly receive weapons that President Volodymyr Zelensky has called crucial to the next phase of the war.",World,https://www.nytimes.com/2023/01/20/world/europe/ukraine-germany-us-tanks.html
2023-01-20,Chris Hipkins Poised to Replace Jacinda Ardern as New Zealand’s Leader,"Mr. Hipkins, a household name in New Zealand for his role overseeing the country’s response to the pandemic, was nominated to succeed Jacinda Ardern as leader of the governing Labour Party.","Chris Hipkins, who has been serving as New Zealand’s education and policing minister, is set to become the country’s new prime minister next month after he was the only member of the governing Labour Party to be nominated for the party leadership post.",World,https://www.nytimes.com/2023/01/20/world/australia/jacinda-ardern-replace-chris-hipkins.html
2023-01-20,"Betty Lee Sung, Pioneering Scholar of Chinese in America, Dies at 98","U.S.-born, she lived for a time in China and then fled as Japan invaded. She later broke academic ground in New York in the study of the Asian American diaspora.","Betty Lee Sung, an American-born daughter of Chinese immigrants who was taken back to China by her parents during the Depression, escaped the invading Japanese as a teenager and then made her way back to the United States, where she pioneered research into the Asian diaspora, died on Thursday at her home in Silver Spring, Md. She was 98.",Books,https://www.nytimes.com/2023/01/20/books/betty-lee-sung-dead.html
2023-01-20,A Navy SEAL who deserted in 2019 has been killed in Ukraine.,"The man, Daniel W. Swift, was the latest American to be killed in Ukraine, where hundreds of international volunteers have gone to fight in Ukraine’s defense.","A former U.S. Navy SEAL who deserted in 2019 was killed in Ukraine this week, the Navy said in a brief statement on Friday.",World,https://www.nytimes.com/2023/01/20/world/europe/navy-seal-killed-ukraine.html
2023-01-20,Have a Response to the Ethicist Column?,Share your thoughts with us about the most recent ethical quandary.,"Did you agree with what the Ethicist had to say in his most recent column? Did you disagree? Do you have an insight about some aspect of the dilemma posed in the letter, or have something you would say to the letter writer yourself?",Magazine,https://www.nytimes.com/2023/01/20/magazine/ethicist-comments.html
2023-01-20,"Lights, Camera, Weapons Check? Actors Worry After Baldwin Charges.","The manslaughter charges Alec Baldwin faces after a fatal on-set shooting revived questions about who’s responsible for gun safety on film productions. “We are not actual cowboys,” an actor noted.","The news that Alec Baldwin is facing manslaughter charges for killing a cinematographer with a gun he had been told was safe had the actor Steven Pasquale thinking back to the filming of “Aliens vs. Predator: Requiem” more than a decade ago, when he and other actors were handed military-style rifles and told to start shooting.",Arts,https://www.nytimes.com/2023/01/20/arts/alec-baldwin-gun-safety-film.html
