date,headline,abstract,lead_paragraph,section,url
2013-02-12,Victoria Beckham | Behind the Scenes,"Shot in the style of her forthcoming website, T exclusively takes a peek at the moments before the models step out onto the catwalk at Victoria Beckham’s show at the New York Public Library.","Shot in the style of her forthcoming website, T exclusively takes a peek at the moments before the models step out onto the catwalk at Victoria Beckham’s show at the New York Public Library.",T Magazine,https://www.nytimes.com/video/t-magazine/100000002061523/victoria-beckham-behind-the-scenes.html
2013-02-12,"In Shovels, a Remedy for Jobs and Growth","Economic growth remains blighted by the recession, and Washington’s policy makers could be doing more about it, like investing in infrastructure.","The budget deficit in 2013 is expected to fall below $1 trillion for the first time in five years. Perhaps policy makers in Washington can now focus on the other $1 trillion deficit, one that gets next to no attention yet is much more threatening to the well-being of American families: our sluggish economic growth. ",Business Day,https://www.nytimes.com/2013/02/13/business/in-a-shovel-a-cure-for-stunted-economic-growth.html
2013-02-12,Live Coverage of Obama’s State of the Union Address,President Obama delivers his State of the Union address Tuesday night and Times reporters are providing live updates and analysis.,"President Obama delivers his State of the Union address Tuesday night and Times reporters are providing live updates and analysis. “It is our unfinished task to make sure that this government works on behalf of the many, and not just the few,” Mr. Obama will say, according to brief excerpts that the White House released Tuesday evening. ",U.S.,https://thecaucus.blogs.nytimes.com/2013/02/12/live-coverage-of-obamas-state-of-the-union-address/
2013-02-12,Silicon Valley and Immigrant Groups Find Common Cause,"Silicon Valley executives, who have long pushed for more visas for foreign-born experts in math and science, are joining forces with immigration advocates.",SAN FRANCISCO — What do computer programmers and illegal immigrants have to do with each other?,Business Day,https://www.nytimes.com/2013/02/13/business/tech-companies-and-immigrant-advocates-join-forces.html
2013-02-12,Marching to an African Beat,Advocates of an effort to create a parade ground for Salvador’s Afro-Brazilian drum groups say it would help the city’s carnaval reclaim its soul.,"SALVADOR, Brazil — On Sunday at noon, some 15,000 people were mustered for a parade at Campo Grande, Salvador’s Central Park — part of the annual six-day carnaval here that ended on Tuesday. This parade was a show of solidarity: the first massed public performance of the city’s blocos afro, the Afro-Brazilian drum groups that are also neighborhood associations and self-help initiatives in some of the city’s poorest neighborhoods.",Arts,https://www.nytimes.com/2013/02/13/arts/music/marching-to-an-african-beat.html
2013-02-12,The Daily Do | Rodarte,Rodarte offered an enchanting two-for-one do consisting of both braids and a bun.,"When one “do” just won’t do, Rodarte offered an enchanting two-for-one: Nonchalant braided hair twisted into a rose-bud sized soft bun.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/02/12/the-daily-do-rodarte/
2013-02-12,"Polls Show Dissatisfaction With Country’s Direction, but Support for Obama’s Agenda","New polls find continued dissatisfaction with the direction of the country, yet support for several of the policies the president has said he will push in his second term.","Just ahead of President Obama’s State of the Union address Tuesday night, new polls find continued public dissatisfaction with the direction of the country, yet support for several of the policies the president has said he will push in his second term. ",U.S.,https://thecaucus.blogs.nytimes.com/2013/02/12/polls-show-dissatisfaction-with-countrys-direction-but-support-for-obamas-agenda/
2013-02-12,A Popular Discount Drug Program Under Fire,One-third of the nation’s hospitals are now enrolled in a drug discount program called 340B.,One-third of the nation’s hospitals are now enrolled in a drug discount program called 340B.,Business Day,https://www.nytimes.com/interactive/2013/02/12/business/A-Popular-Discount-Drug-Program-Under-Fire.html
2013-02-12,Video Moments | Victoria Beckham Fall 2013 Women’s Collection,An exclusive peek at the moments before the models stepped out onto the catwalk at Victoria Beckham’s show on Sunday morning at the New York Public Library.,An exclusive peek at the moments before the models stepped out onto the catwalk at Victoria Beckham’s show on Sunday morning at the New York Public Library.,T Magazine,https://tmagazine.blogs.nytimes.com/2013/02/12/video-moments-victoria-beckham-fall-2013-womens-collection/
2013-02-12,The Cost of the Recession,"By the time the economy is projected to recover to its potential, we will have lost about $7.5 trillion in economic output.","By the time the economy is projected to recover to its potential, we will have lost about $7.5 trillion in economic output.",Business Day,https://www.nytimes.com/interactive/2013/02/12/business/The-Cost-of-the-Recession.html
2013-02-12,Chronicling the Trip: From Pixels to Paper,"Whether you want to map your journey in real time or send a scratch-and-sniff postcard, these apps help you shape and share travel memories digitally.","FROM PETRARCH TO MARK TWAIN, travelers have been chronicling their journeys for as long as they have climbed mountains and crossed oceans.",Travel,https://www.nytimes.com/2013/02/17/travel/chronicling-the-trip-from-pixels-to-paper.html
2013-02-13,New Arts Research Center to Open at S.M.U.,A new arts research center will soon be opening at Southern Methodist University in Dallas.,"Hoping to derive a more accurate picture of the health of the nation’s art sector, Southern Methodist University in Dallas and the Cultural Data Project in Philadelphia announced on Tuesday that they had jointly created a new National Center for Arts Research, a clearinghouse for arts research.",Arts,https://artsbeat.blogs.nytimes.com/2013/02/12/new-arts-research-center-to-open-at-smu/
2013-02-13,5 Firehouses Recognized as City Landmarks,"The firehouses, built in the late 19th and early 20th centuries, remain in active use.","The New York City Landmarks Preservation Commission voted on the fate of five stout buildings on Tuesday. Some of the structures are faced with brownstone and others limestone, some are made of red brick and others orange, but they have one thing in common: prominent garage doors painted a bright, fiery red. ",New York,https://cityroom.blogs.nytimes.com/2013/02/12/5-firehouses-recognized-as-city-landmarks/
2013-02-13,Rewarding Those Who Dare to Move Forward,"Tracy Reese and Phillip Lim, at least, aren’t trying to fool anyone.","Only in fashion do people think they can evolve by going backward. Designers either want the energy of a bygone youth culture or, as the phrase goes, they want to “return to their roots.” To a fan of music or the movies, this would be like getting a new impersonation of Jagger or Brando every six months.",Fashion & Style,https://www.nytimes.com/2013/02/13/fashion/phillip-lim-donna-karan-theyskens-wes-gordon-fashion-review.html
2013-02-13,"For Men, Style Without the Snickers","With younger men taking more risks with their style, designers are free to express themselves forcefully.","Men, look how far you have come. ",Fashion & Style,https://www.nytimes.com/2013/02/13/fashion/duckie-brown-tommy-hilfiger-billy-reid-nhoolywood-fashion-review.html
2013-02-13,X Games in France Drop Snowmobile,The Winter X Games in France will not feature a snowmobile freestyle demonstration because organizers continue to review the event’s safety procedures after the death of Caleb Moore.,"The Winter X Games next month in Tignes, France, will not feature a snowmobile freestyle demonstration because organizers continue to review the event’s safety procedures after the death of Caleb Moore.",Sports,https://www.nytimes.com/2013/02/13/sports/winter-x-games-in-france-drop-snowmobile-freestyle.html
2013-02-13,New Hubs Arise to Serve ‘Just in Case’ Distribution,Flexible planning helps retailers keep merchandise on the shelves in the event a disruption in the supply chain affects a major market.,"Major storms like Hurricane Sandy and other unexpected events have prompted some companies to modify the popular just-in-time style of doing business, in which only small amounts of inventory are kept on hand, to fashion what is known as just-in-case management.",Real Estate,https://www.nytimes.com/2013/02/13/realestate/commercial/new-hubs-arise-to-serve-a-just-in-case-supply-chain.html
2013-02-13,Backstage Beauty Report | Tom Pecheux’s Skin-Reviving Secret,Exhausted fashion week models can find comfort in Tom Pecheux’s hands. The French makeup artist shares his secret strategy for re-energizing and brightening the face in no time.,"Every time an exhausted model plops into the French makeup artist Tom Pecheux’s chair with a dull, fatigued complexion (an increasingly common occurrence toward the end of New York Fashion Week), it’s his job to get her skin runway-ready as quickly as possible. Here, he shares with T his secret strategy for re-energizing and brightening the face in no time.",T Magazine,https://tmagazine.blogs.nytimes.com/2013/02/12/backstage-beauty-tom-pecheuxs-skin-reviving-secret/
2013-02-13,Living With Water,"The Dutch are contriving to live with nature, rather than fight a losing battle.","The Dutch are contriving to live with nature, rather than fight a losing battle.",Arts,https://www.nytimes.com/slideshow/2013/02/17/arts/design/20130217-WATERWAYS.html
2013-02-13,Obama’s 2013 State of the Union Address,"Video of President Obama’s State of the Union address, and the text as prepared for delivery.","The following is the text as prepared for delivery of President Obama’s State of the Union Address, as provided by the White House:",U.S.,https://www.nytimes.com/2013/02/13/us/politics/obamas-2013-state-of-the-union-address.html
